Date,Open,High,Low,Close,Volume
2023-06-28 04:00:00,1.0951,1.0957,1.09359,1.09524,26420
2023-06-28 08:00:00,1.09528,1.09622,1.09374,1.09402,31938
2023-06-28 12:00:00,1.09404,1.09446,1.08966,1.09032,44125
2023-06-28 16:00:00,1.09034,1.09239,1.09029,1.09158,26012
2023-06-28 20:00:00,1.09159,1.09186,1.0911,1.09149,10230
2023-06-29 00:00:00,1.09152,1.09161,1.08903,1.08928,23243
2023-06-29 04:00:00,1.08931,1.09207,1.08806,1.09165,29896
2023-06-29 08:00:00,1.09167,1.09398,1.09103,1.09385,28707
2023-06-29 12:00:00,1.09387,1.09413,1.08599,1.08802,50253
2023-06-29 16:00:00,1.08804,1.08837,1.08653,1.0869,25438
2023-06-29 20:00:00,1.08691,1.08695,1.08603,1.08671,10657
2023-06-30 00:00:00,1.08675,1.08754,1.08602,1.08711,23201
2023-06-30 04:00:00,1.08714,1.08755,1.08532,1.08562,26841
2023-06-30 08:00:00,1.08566,1.08592,1.08351,1.08533,29935
2023-06-30 12:00:00,1.08537,1.09318,1.08529,1.09189,47238
2023-06-30 16:00:00,1.09191,1.09229,1.09091,1.09127,26792
2023-06-30 20:00:00,1.09131,1.09132,1.09078,1.09107,4392
2023-07-02 20:00:00,1.09106,1.09121,1.09065,1.09074,843
2023-07-03 00:00:00,1.09075,1.09174,1.09004,1.09124,4127
2023-07-03 04:00:00,1.09124,1.09179,1.08701,1.08749,7132
2023-07-03 08:00:00,1.08748,1.09044,1.08728,1.0899,8242
2023-07-03 12:00:00,1.0899,1.09327,1.08936,1.09179,12517
2023-07-03 16:00:00,1.09179,1.09211,1.09083,1.09091,3134
2023-07-03 20:00:00,1.09091,1.09144,1.09087,1.09126,908
2023-07-04 00:00:00,1.09127,1.09162,1.09023,1.09043,3099
2023-07-04 04:00:00,1.09043,1.09146,1.08939,1.09027,5735
2023-07-04 08:00:00,1.09026,1.09043,1.08894,1.08981,6578
2023-07-04 12:00:00,1.0898,1.09072,1.08935,1.09008,5030
2023-07-04 16:00:00,1.09008,1.09009,1.08806,1.08831,2054
2023-07-04 20:00:00,1.08831,1.08833,1.08762,1.08822,1479
2023-07-05 00:00:00,1.08823,1.08906,1.08748,1.08771,3631
2023-07-05 04:00:00,1.08772,1.09075,1.08675,1.08864,6904
2023-07-05 08:00:00,1.08864,1.08954,1.08662,1.08789,9814
2023-07-05 12:00:00,1.0879,1.09017,1.08647,1.08668,11341
2023-07-05 16:00:00,1.08668,1.08669,1.08508,1.08547,5559
2023-07-05 20:00:00,1.08548,1.08559,1.0851,1.08549,1443
2023-07-06 00:00:00,1.0855,1.08557,1.08397,1.08399,4410
2023-07-06 04:00:00,1.08399,1.0875,1.08335,1.08552,8864
2023-07-06 08:00:00,1.08553,1.08976,1.08452,1.0895,10287
2023-07-06 12:00:00,1.08949,1.09004,1.08335,1.08721,21932
2023-07-06 16:00:00,1.08722,1.08884,1.08706,1.08881,6411
2023-07-06 20:00:00,1.08879,1.08937,1.0885,1.08895,1429
2023-07-07 00:00:00,1.08895,1.08914,1.08823,1.08876,4243
2023-07-07 04:00:00,1.08875,1.09,1.08713,1.08757,7320
2023-07-07 08:00:00,1.08757,1.08965,1.08668,1.08874,9158
2023-07-07 12:00:00,1.08873,1.09632,1.08744,1.09627,21837
2023-07-07 16:00:00,1.09628,1.0973,1.09628,1.09664,5631
2023-07-07 20:00:00,1.09666,1.09692,1.09648,1.09687,623
2023-07-09 20:00:00,1.09614,1.09686,1.09603,1.09667,999
2023-07-10 00:00:00,1.09668,1.09692,1.09527,1.09557,5425
2023-07-10 04:00:00,1.09556,1.09652,1.09448,1.09542,6868
2023-07-10 08:00:00,1.09544,1.0973,1.09526,1.09537,7392
2023-07-10 12:00:00,1.09538,1.09926,1.09432,1.09898,12198
2023-07-10 16:00:00,1.09898,1.10001,1.09823,1.09978,4972
2023-07-10 20:00:00,1.09979,1.10056,1.0996,1.10051,1289
2023-07-11 00:00:00,1.10052,1.10198,1.10013,1.10172,5062
2023-07-11 04:00:00,1.10172,1.10267,1.10058,1.10079,8489
2023-07-11 08:00:00,1.10079,1.10153,1.09829,1.09834,7955
2023-07-11 12:00:00,1.09834,1.09944,1.09768,1.09914,9746
2023-07-11 16:00:00,1.09916,1.10088,1.09908,1.10058,4414
2023-07-11 20:00:00,1.1006,1.10141,1.10042,1.10134,1257
2023-07-12 00:00:00,1.10135,1.1033,1.10118,1.10293,5903
2023-07-12 04:00:00,1.10293,1.10366,1.10204,1.10271,6274
2023-07-12 08:00:00,1.10271,1.10303,1.10134,1.10145,6755
2023-07-12 12:00:00,1.10145,1.1125,1.10145,1.11219,20255
2023-07-12 16:00:00,1.11219,1.11401,1.11202,1.1137,6620
2023-07-12 20:00:00,1.11368,1.11402,1.11277,1.11402,1928
2023-07-13 00:00:00,1.11404,1.11484,1.11363,1.11455,4892
2023-07-13 04:00:00,1.11454,1.11575,1.11296,1.11551,8327
2023-07-13 08:00:00,1.11551,1.11776,1.115,1.11742,8770
2023-07-13 12:00:00,1.11743,1.11962,1.11615,1.11925,15071
2023-07-13 16:00:00,1.11926,1.12267,1.11916,1.1226,6516
2023-07-13 20:00:00,1.1226,1.12278,1.12182,1.12232,1964
2023-07-14 00:00:00,1.12233,1.12427,1.12134,1.12411,6371
2023-07-14 04:00:00,1.12411,1.12411,1.12041,1.12213,7810
2023-07-14 08:00:00,1.12213,1.12445,1.12153,1.1224,8471
2023-07-14 12:00:00,1.12241,1.1244,1.12101,1.12354,15828
2023-07-14 16:00:00,1.12354,1.12428,1.12256,1.12257,5286
2023-07-14 20:00:00,1.12257,1.12292,1.12243,1.12282,852
2023-07-16 20:00:00,1.12278,1.12305,1.12222,1.12271,1156
2023-07-17 00:00:00,1.12272,1.12293,1.12145,1.12263,4463
2023-07-17 04:00:00,1.12263,1.12448,1.12219,1.12445,6128
2023-07-17 08:00:00,1.12445,1.12484,1.12289,1.12337,6773
2023-07-17 12:00:00,1.12337,1.12376,1.12033,1.12347,10642
2023-07-17 16:00:00,1.12348,1.12457,1.12298,1.12436,3595
2023-07-17 20:00:00,1.12437,1.12437,1.12348,1.12372,1506
2023-07-18 00:00:00,1.12373,1.12557,1.12344,1.12536,5337
2023-07-18 04:00:00,1.12536,1.12755,1.12404,1.12536,8592
2023-07-18 08:00:00,1.12537,1.12597,1.12279,1.12531,9192
2023-07-18 12:00:00,1.12532,1.1269,1.12166,1.12222,20385
2023-07-18 16:00:00,1.12224,1.12307,1.12088,1.12298,5344
2023-07-18 20:00:00,1.12299,1.12315,1.12241,1.12281,1750
2023-07-19 00:00:00,1.12281,1.12325,1.12161,1.12259,5202
2023-07-19 04:00:00,1.12259,1.12369,1.1196,1.12269,10523
2023-07-19 08:00:00,1.12268,1.12399,1.12098,1.12129,8804
2023-07-19 12:00:00,1.12129,1.12243,1.11741,1.11936,13833
2023-07-19 16:00:00,1.11937,1.12047,1.11799,1.12036,5657
2023-07-19 20:00:00,1.12035,1.12049,1.11961,1.12047,1531
2023-07-20 00:00:00,1.12048,1.12288,1.12037,1.12257,5967
2023-07-20 04:00:00,1.12256,1.12265,1.11978,1.12051,7395
2023-07-20 08:00:00,1.12051,1.12164,1.11985,1.12068,7792
2023-07-20 12:00:00,1.12068,1.12068,1.11318,1.11345,14779
2023-07-20 16:00:00,1.11346,1.11384,1.11182,1.11316,5344
2023-07-20 20:00:00,1.11316,1.11375,1.11273,1.11343,1436
2023-07-21 00:00:00,1.11343,1.11414,1.11296,1.11358,5021
2023-07-21 04:00:00,1.11359,1.11447,1.11248,1.11279,7374
2023-07-21 08:00:00,1.11278,1.11373,1.11171,1.11179,9044
2023-07-21 12:00:00,1.1118,1.11377,1.11076,1.11193,11345
2023-07-21 16:00:00,1.11193,1.11299,1.11153,1.11251,4193
2023-07-21 20:00:00,1.11253,1.1129,1.11245,1.11251,549
2023-07-23 20:00:00,1.11239,1.11305,1.11235,1.11242,1152
2023-07-24 00:00:00,1.11242,1.11325,1.11196,1.11254,4886
2023-07-24 04:00:00,1.11252,1.11466,1.10746,1.10809,9524
2023-07-24 08:00:00,1.1081,1.11088,1.10655,1.10972,11436
2023-07-24 12:00:00,1.10972,1.11039,1.10689,1.10819,13266
2023-07-24 16:00:00,1.10819,1.10842,1.10601,1.10601,5460
2023-07-24 20:00:00,1.10601,1.1066,1.10587,1.10627,1614
2023-07-25 00:00:00,1.10629,1.10812,1.10626,1.10781,5324
2023-07-25 04:00:00,1.10781,1.10865,1.10686,1.10708,6916
2023-07-25 08:00:00,1.10707,1.10707,1.1039,1.10492,8391
2023-07-25 12:00:00,1.10491,1.1053,1.10207,1.10489,9481
2023-07-25 16:00:00,1.10489,1.10545,1.10353,1.10518,4884
2023-07-25 20:00:00,1.10518,1.10562,1.10479,1.10497,1697
2023-07-26 00:00:00,1.10498,1.10529,1.10377,1.10493,4837
2023-07-26 04:00:00,1.10492,1.10745,1.10461,1.10694,6734
2023-07-26 08:00:00,1.10692,1.10859,1.10598,1.10624,7656
2023-07-26 12:00:00,1.10626,1.10794,1.10572,1.10767,11082
2023-07-26 16:00:00,1.10765,1.11063,1.10565,1.10962,19177
2023-07-26 20:00:00,1.10961,1.10963,1.10776,1.10777,1777
2023-07-27 00:00:00,1.10778,1.11177,1.10772,1.11,6072
2023-07-27 04:00:00,1.11,1.11338,1.10879,1.11286,8408
2023-07-27 08:00:00,1.11284,1.11493,1.11242,1.11382,8470
2023-07-27 12:00:00,1.11382,1.11389,1.09836,1.09969,30901
2023-07-27 16:00:00,1.0997,1.10101,1.09656,1.09667,12481
2023-07-27 20:00:00,1.09665,1.09827,1.09659,1.09779,1828
2023-07-28 00:00:00,1.09779,1.09882,1.09714,1.09765,10868
2023-07-28 04:00:00,1.09764,1.09909,1.09434,1.09513,18222
2023-07-28 08:00:00,1.09514,1.1018,1.09475,1.10091,11401
2023-07-28 12:00:00,1.10089,1.10471,1.09929,1.1038,19071
2023-07-28 16:00:00,1.10381,1.10427,1.10149,1.10228,6900
2023-07-28 20:00:00,1.10227,1.10232,1.10137,1.10166,1303
2023-07-30 20:00:00,1.10172,1.10271,1.10157,1.10235,1343
2023-07-31 00:00:00,1.10237,1.10276,1.1009,1.10122,5806
2023-07-31 04:00:00,1.10122,1.10287,1.10051,1.10195,7692
2023-07-31 08:00:00,1.10196,1.10399,1.10114,1.10266,8389
2023-07-31 12:00:00,1.10267,1.10455,1.1012,1.1018,12930
2023-07-31 16:00:00,1.10182,1.10199,1.09936,1.09952,5171
2023-07-31 20:00:00,1.09951,1.10018,1.09931,1.09964,1446
2023-08-01 00:00:00,1.09964,1.10014,1.09803,1.09853,4366
2023-08-01 04:00:00,1.09853,1.1,1.097,1.09795,7658
2023-08-01 08:00:00,1.09795,1.09864,1.09656,1.09754,8193
2023-08-01 12:00:00,1.09754,1.09888,1.09521,1.097,14805
2023-08-01 16:00:00,1.09701,1.09848,1.09624,1.09824,4807
2023-08-01 20:00:00,1.09823,1.10164,1.09803,1.10074,3125
2023-08-02 00:00:00,1.10075,1.10077,1.098,1.09867,6563
2023-08-02 04:00:00,1.09868,1.10003,1.09812,1.09898,8573
2023-08-02 08:00:00,1.09899,1.09925,1.0968,1.09783,9968
2023-08-02 12:00:00,1.09782,1.09869,1.09178,1.09379,16331
2023-08-02 16:00:00,1.0938,1.09574,1.09346,1.09394,6011
2023-08-02 20:00:00,1.09393,1.0945,1.09351,1.09432,1464
2023-08-03 00:00:00,1.09433,1.09489,1.09303,1.09345,4931
2023-08-03 04:00:00,1.09345,1.0943,1.09137,1.09189,10099
2023-08-03 08:00:00,1.09188,1.09485,1.09122,1.09348,12105
2023-08-03 12:00:00,1.09347,1.09558,1.09152,1.09464,19685
2023-08-03 16:00:00,1.09464,1.09625,1.09383,1.09437,5340
2023-08-03 20:00:00,1.09436,1.09532,1.09424,1.09508,1685
2023-08-04 00:00:00,1.09508,1.09612,1.09463,1.0954,5607
2023-08-04 04:00:00,1.0954,1.09581,1.0944,1.09471,6774
2023-08-04 08:00:00,1.09473,1.09524,1.0935,1.09376,6812
2023-08-04 12:00:00,1.09375,1.10417,1.09342,1.10345,22093
2023-08-04 16:00:00,1.10345,1.10391,1.10035,1.10075,6014
2023-08-04 20:00:00,1.10073,1.10113,1.10038,1.10086,854
2023-08-06 20:00:00,1.10148,1.1015,1.10002,1.10022,1316
2023-08-07 00:00:00,1.10022,1.10115,1.09948,1.09952,4561
2023-08-07 04:00:00,1.09953,1.09971,1.09705,1.09926,7185
2023-08-07 08:00:00,1.09925,1.09925,1.09652,1.09838,7235
2023-08-07 12:00:00,1.09838,1.10114,1.09795,1.09987,9629
2023-08-07 16:00:00,1.09986,1.10099,1.0992,1.10042,4616
2023-08-07 20:00:00,1.1004,1.10046,1.09989,1.10024,1106
2023-08-08 00:00:00,1.10026,1.10052,1.09766,1.09816,5274
2023-08-08 04:00:00,1.09815,1.10107,1.09736,1.09786,8162
2023-08-08 08:00:00,1.09786,1.0987,1.09366,1.0941,9555
2023-08-08 12:00:00,1.0941,1.09558,1.09289,1.095,12271
2023-08-08 16:00:00,1.09499,1.09618,1.09476,1.09569,4775
2023-08-08 20:00:00,1.0957,1.09592,1.09508,1.09589,1353
2023-08-09 00:00:00,1.09589,1.09706,1.09552,1.09664,4600
2023-08-09 04:00:00,1.09664,1.09845,1.0963,1.0984,6466
2023-08-09 08:00:00,1.09839,1.09885,1.09692,1.09695,6879
2023-08-09 12:00:00,1.09697,1.0995,1.09619,1.0974,11010
2023-08-09 16:00:00,1.0974,1.09914,1.0973,1.09732,5260
2023-08-09 20:00:00,1.09732,1.09776,1.0971,1.0977,1263
2023-08-10 00:00:00,1.0977,1.09818,1.09671,1.0979,4112
2023-08-10 04:00:00,1.09791,1.10183,1.09784,1.10082,6983
2023-08-10 08:00:00,1.10081,1.10294,1.1008,1.10163,7428
2023-08-10 12:00:00,1.10163,1.10647,1.10074,1.10151,26940
2023-08-10 16:00:00,1.1015,1.10189,1.0976,1.09789,10711
2023-08-10 20:00:00,1.09789,1.09844,1.09776,1.09814,1697
2023-08-11 00:00:00,1.09815,1.09977,1.09795,1.0987,3997
2023-08-11 04:00:00,1.0987,1.10019,1.09837,1.09921,6528
2023-08-11 08:00:00,1.09922,1.10029,1.09761,1.09971,7814
2023-08-11 12:00:00,1.09971,1.10048,1.09508,1.09558,19403
2023-08-11 16:00:00,1.0956,1.09644,1.09428,1.09465,5431
2023-08-11 20:00:00,1.09467,1.0949,1.09444,1.0947,665
2023-08-13 20:00:00,1.09507,1.09518,1.0939,1.0943,1100
2023-08-14 00:00:00,1.09431,1.09465,1.0929,1.09319,5536
2023-08-14 04:00:00,1.09319,1.0956,1.09259,1.09518,7259
2023-08-14 08:00:00,1.09517,1.09598,1.09365,1.09389,7775
2023-08-14 12:00:00,1.09388,1.09408,1.08745,1.09204,15406
2023-08-14 16:00:00,1.09203,1.09356,1.09026,1.09027,6037
2023-08-14 20:00:00,1.09026,1.09077,1.09026,1.09075,1392
2023-08-15 00:00:00,1.09075,1.09172,1.09003,1.09142,5546
2023-08-15 04:00:00,1.09142,1.09302,1.09061,1.09233,7951
2023-08-15 08:00:00,1.09232,1.09445,1.09177,1.09291,9349
2023-08-15 12:00:00,1.0929,1.09522,1.08971,1.09266,20147
2023-08-15 16:00:00,1.09267,1.09282,1.08989,1.09057,5967
2023-08-15 20:00:00,1.09057,1.09057,1.09008,1.09035,1515
2023-08-16 00:00:00,1.09037,1.09116,1.08988,1.09062,5417
2023-08-16 04:00:00,1.09062,1.09269,1.09057,1.09231,7394
2023-08-16 08:00:00,1.09229,1.09343,1.09064,1.0913,7660
2023-08-16 12:00:00,1.09128,1.09232,1.08959,1.09025,14321
2023-08-16 16:00:00,1.09025,1.09044,1.08712,1.08738,9427
2023-08-16 20:00:00,1.0874,1.08821,1.08732,1.08742,1709
2023-08-17 00:00:00,1.08744,1.08747,1.08616,1.08638,5780
2023-08-17 04:00:00,1.08638,1.08865,1.08625,1.08802,7190
2023-08-17 08:00:00,1.08801,1.08954,1.08637,1.08943,8995
2023-08-17 12:00:00,1.08943,1.09178,1.08666,1.08734,16014
2023-08-17 16:00:00,1.08735,1.08892,1.08561,1.08716,7356
2023-08-17 20:00:00,1.08715,1.08752,1.0866,1.0874,1750
2023-08-18 00:00:00,1.08741,1.08937,1.08715,1.08858,6079
2023-08-18 04:00:00,1.08857,1.08877,1.08642,1.08728,7981
2023-08-18 08:00:00,1.08728,1.08767,1.086,1.08628,7598
2023-08-18 12:00:00,1.08629,1.08812,1.08447,1.08742,13892
2023-08-18 16:00:00,1.0874,1.0881,1.08678,1.08724,5848
2023-08-18 20:00:00,1.08722,1.08735,1.08683,1.08725,899
2023-08-20 20:00:00,1.08687,1.08774,1.08687,1.08746,984
2023-08-21 00:00:00,1.08748,1.08839,1.08694,1.08801,4933
2023-08-21 04:00:00,1.08801,1.08885,1.08721,1.08884,6805
2023-08-21 08:00:00,1.08884,1.09133,1.08819,1.09091,8003
2023-08-21 12:00:00,1.0909,1.09129,1.08751,1.08876,12475
2023-08-21 16:00:00,1.08875,1.0904,1.08873,1.08958,4984
2023-08-21 20:00:00,1.08958,1.09012,1.08897,1.08974,1214
2023-08-22 00:00:00,1.08974,1.09156,1.08932,1.09148,4909
2023-08-22 04:00:00,1.09148,1.09301,1.09045,1.09254,6402
2023-08-22 08:00:00,1.09256,1.09284,1.08804,1.08847,7538
2023-08-22 12:00:00,1.08847,1.08905,1.08327,1.08453,14297
2023-08-22 16:00:00,1.08453,1.08552,1.08433,1.08456,4553
2023-08-22 20:00:00,1.08454,1.08487,1.08424,1.08462,1234
2023-08-23 00:00:00,1.08463,1.08593,1.08444,1.08572,4495
2023-08-23 04:00:00,1.08572,1.08712,1.08117,1.0818,8910
2023-08-23 08:00:00,1.08178,1.08301,1.08037,1.0811,10746
2023-08-23 12:00:00,1.08108,1.08625,1.08023,1.08611,16061
2023-08-23 16:00:00,1.08611,1.08698,1.08555,1.08637,5819
2023-08-23 20:00:00,1.08636,1.08662,1.08607,1.08652,1758
2023-08-24 00:00:00,1.08653,1.0875,1.08582,1.08656,4728
2023-08-24 04:00:00,1.08656,1.08763,1.08518,1.08561,6945
2023-08-24 08:00:00,1.08559,1.08641,1.08414,1.0842,7357
2023-08-24 12:00:00,1.08419,1.08485,1.0814,1.08253,14216
2023-08-24 16:00:00,1.08252,1.08274,1.08054,1.08056,5642
2023-08-24 20:00:00,1.08054,1.08138,1.079,1.07984,1528
2023-08-25 00:00:00,1.07983,1.08039,1.07797,1.07802,4324
2023-08-25 04:00:00,1.07802,1.07916,1.0768,1.07711,6463
2023-08-25 08:00:00,1.07713,1.08111,1.07659,1.08028,7234
2023-08-25 12:00:00,1.08026,1.08414,1.07656,1.0786,21078
2023-08-25 16:00:00,1.07861,1.08123,1.07854,1.08025,7662
2023-08-25 20:00:00,1.08027,1.0803,1.07912,1.07949,750
2023-08-27 20:00:00,1.07951,1.07999,1.07923,1.07966,1281
2023-08-28 00:00:00,1.07967,1.08098,1.07958,1.08092,4544
2023-08-28 04:00:00,1.08092,1.08207,1.08051,1.08086,4972
2023-08-28 08:00:00,1.08086,1.0822,1.07991,1.08041,6452
2023-08-28 12:00:00,1.08041,1.08138,1.07986,1.08089,11011
2023-08-28 16:00:00,1.08088,1.08196,1.08037,1.08176,4574
2023-08-28 20:00:00,1.08177,1.08295,1.08128,1.08253,1574
2023-08-29 00:00:00,1.08254,1.0838,1.0821,1.0836,3960
2023-08-29 04:00:00,1.08359,1.08361,1.08082,1.082,5326
2023-08-29 08:00:00,1.08201,1.08225,1.08035,1.0804,7878
2023-08-29 12:00:00,1.08039,1.08567,1.0782,1.08499,17784
2023-08-29 16:00:00,1.08498,1.08917,1.08465,1.08851,7203
2023-08-29 20:00:00,1.0885,1.08851,1.08684,1.08687,1883
2023-08-30 00:00:00,1.08689,1.08721,1.08635,1.08689,4525
2023-08-30 04:00:00,1.08689,1.08765,1.08556,1.08646,7364
2023-08-30 08:00:00,1.08645,1.08933,1.08549,1.08785,8713
2023-08-30 12:00:00,1.08787,1.09453,1.08744,1.09256,17677
2023-08-30 16:00:00,1.09256,1.09325,1.09165,1.09214,5344
2023-08-30 20:00:00,1.09214,1.09313,1.09196,1.09292,1367
2023-08-31 00:00:00,1.09294,1.09393,1.09199,1.09202,4197
2023-08-31 04:00:00,1.09202,1.09243,1.08897,1.08924,6790
2023-08-31 08:00:00,1.08923,1.08929,1.08573,1.0868,9425
2023-08-31 12:00:00,1.0868,1.08845,1.08365,1.08384,18118
2023-08-31 16:00:00,1.08383,1.08539,1.08349,1.08431,5517
2023-08-31 20:00:00,1.08433,1.08467,1.08396,1.08421,1495
2023-09-01 00:00:00,1.0842,1.08539,1.08361,1.08415,4592
2023-09-01 04:00:00,1.08415,1.08593,1.08283,1.08557,6644
2023-09-01 08:00:00,1.08558,1.0856,1.08329,1.0833,6915
2023-09-01 12:00:00,1.0833,1.08816,1.07861,1.07862,24260
2023-09-01 16:00:00,1.07862,1.07889,1.07719,1.07746,4696
2023-09-01 20:00:00,1.07748,1.07772,1.07722,1.07742,567
2023-09-03 20:00:00,1.07767,1.07774,1.07705,1.07753,814
2023-09-04 00:00:00,1.07754,1.0787,1.07731,1.07855,3709
2023-09-04 04:00:00,1.07854,1.08066,1.0781,1.0795,5313
2023-09-04 08:00:00,1.0795,1.08086,1.07907,1.08,5476
2023-09-04 12:00:00,1.07999,1.08052,1.07831,1.07985,5090
2023-09-04 16:00:00,1.07985,1.07998,1.07919,1.07937,1060
2023-09-04 20:00:00,1.07937,1.07968,1.0791,1.0791,885
2023-09-05 00:00:00,1.07911,1.07981,1.07806,1.07882,3784
2023-09-05 04:00:00,1.07882,1.07936,1.07542,1.07562,7298
2023-09-05 08:00:00,1.07562,1.07585,1.07291,1.07323,7911
2023-09-05 12:00:00,1.07323,1.07483,1.07061,1.07265,15235
2023-09-05 16:00:00,1.07264,1.07316,1.07192,1.07211,4393
2023-09-05 20:00:00,1.07213,1.07274,1.07188,1.07243,1300
2023-09-06 00:00:00,1.07244,1.07341,1.0713,1.0733,4781
2023-09-06 04:00:00,1.0733,1.0748,1.07241,1.07288,8738
2023-09-06 08:00:00,1.07287,1.07485,1.07234,1.07438,7827
2023-09-06 12:00:00,1.07436,1.07453,1.07025,1.07127,15050
2023-09-06 16:00:00,1.07126,1.07292,1.0711,1.07258,4865
2023-09-06 20:00:00,1.0726,1.07279,1.07215,1.07237,1256
2023-09-07 00:00:00,1.07236,1.07316,1.07189,1.07296,3647
2023-09-07 04:00:00,1.07296,1.073,1.0708,1.07157,6508
2023-09-07 08:00:00,1.07155,1.07176,1.07028,1.07052,7250
2023-09-07 12:00:00,1.07051,1.07105,1.06859,1.0703,13422
2023-09-07 16:00:00,1.07031,1.07094,1.06936,1.06947,4684
2023-09-07 20:00:00,1.06947,1.06984,1.06931,1.06972,1225
2023-09-08 00:00:00,1.06973,1.0723,1.06969,1.07162,5029
2023-09-08 04:00:00,1.07162,1.07277,1.07075,1.07085,5698
2023-09-08 08:00:00,1.07085,1.07171,1.0694,1.0699,7619
2023-09-08 12:00:00,1.06989,1.07436,1.06976,1.07085,11668
2023-09-08 16:00:00,1.07086,1.07132,1.06968,1.06992,4234
2023-09-08 20:00:00,1.0699,1.07028,1.0699,1.07002,587
2023-09-10 20:00:00,1.07122,1.07202,1.07072,1.0716,1602
2023-09-11 00:00:00,1.07161,1.07278,1.07098,1.07223,5277
2023-09-11 04:00:00,1.07223,1.07411,1.07215,1.07257,7505
2023-09-11 08:00:00,1.07257,1.07341,1.07181,1.07192,7072
2023-09-11 12:00:00,1.07194,1.0759,1.07153,1.07424,10771
2023-09-11 16:00:00,1.07425,1.07576,1.07424,1.07486,4242
2023-09-11 20:00:00,1.07487,1.07518,1.07466,1.07473,1174
2023-09-12 00:00:00,1.07473,1.07688,1.07373,1.07461,5127
2023-09-12 04:00:00,1.07461,1.07462,1.0712,1.07132,5725
2023-09-12 08:00:00,1.07132,1.07258,1.07084,1.07178,7082
2023-09-12 12:00:00,1.07177,1.07299,1.07053,1.07252,9607
2023-09-12 16:00:00,1.07254,1.07372,1.07215,1.07279,4874
2023-09-12 20:00:00,1.07278,1.07645,1.07275,1.07529,2239
2023-09-13 00:00:00,1.0753,1.07645,1.07443,1.0747,4674
2023-09-13 04:00:00,1.0747,1.07543,1.0731,1.07436,6993
2023-09-13 08:00:00,1.07434,1.07446,1.07284,1.07364,7638
2023-09-13 12:00:00,1.07364,1.07612,1.07097,1.07355,22886
2023-09-13 16:00:00,1.07355,1.07489,1.07277,1.07316,6184
2023-09-13 20:00:00,1.07316,1.07344,1.07275,1.07326,1486
2023-09-14 00:00:00,1.07326,1.07463,1.073,1.07444,4225
2023-09-14 04:00:00,1.07444,1.07519,1.07329,1.07334,4811
2023-09-14 08:00:00,1.07333,1.07398,1.07243,1.07298,6917
2023-09-14 12:00:00,1.073,1.07465,1.06538,1.06585,25969
2023-09-14 16:00:00,1.06587,1.06628,1.06316,1.06424,6121
2023-09-14 20:00:00,1.06424,1.06466,1.06347,1.06348,1481
2023-09-15 00:00:00,1.06348,1.06482,1.0633,1.06472,4813
2023-09-15 04:00:00,1.06474,1.06672,1.06442,1.06634,6861
2023-09-15 08:00:00,1.06635,1.06691,1.06528,1.06543,6334
2023-09-15 12:00:00,1.06543,1.06875,1.0645,1.0672,14319
2023-09-15 16:00:00,1.0672,1.068,1.06594,1.06596,4930
2023-09-15 20:00:00,1.06596,1.06625,1.06569,1.06604,802
2023-09-17 20:00:00,1.06615,1.06683,1.06613,1.06677,913
2023-09-18 00:00:00,1.06678,1.06734,1.06609,1.06639,3591
2023-09-18 04:00:00,1.06639,1.06775,1.06576,1.0662,4925
2023-09-18 08:00:00,1.06619,1.06745,1.06561,1.0663,5656
2023-09-18 12:00:00,1.0663,1.06985,1.06545,1.06938,9915
2023-09-18 16:00:00,1.06939,1.06978,1.06778,1.06864,4366
2023-09-18 20:00:00,1.06863,1.06935,1.06846,1.06918,1261
2023-09-19 00:00:00,1.06918,1.06963,1.06808,1.06824,3099
2023-09-19 04:00:00,1.06824,1.0695,1.06748,1.06943,5084
2023-09-19 08:00:00,1.06941,1.07095,1.06819,1.07086,6766
2023-09-19 12:00:00,1.07086,1.07177,1.06797,1.06829,11177
2023-09-19 16:00:00,1.0683,1.06915,1.0676,1.06802,4584
2023-09-19 20:00:00,1.06803,1.06823,1.06773,1.06812,1089
2023-09-20 00:00:00,1.06813,1.06894,1.0678,1.06793,3348
2023-09-20 04:00:00,1.06793,1.06927,1.06729,1.06904,6296
2023-09-20 08:00:00,1.06903,1.07048,1.06895,1.07013,5498
2023-09-20 12:00:00,1.07014,1.0727,1.0692,1.0714,9501
2023-09-20 16:00:00,1.07139,1.07365,1.06577,1.06584,19147
2023-09-20 20:00:00,1.06584,1.06633,1.06475,1.06495,2059
2023-09-21 00:00:00,1.06497,1.065,1.06166,1.06364,6080
2023-09-21 04:00:00,1.06364,1.0658,1.06325,1.0655,7595
2023-09-21 08:00:00,1.0655,1.06643,1.06334,1.06354,11007
2023-09-21 12:00:00,1.06355,1.06733,1.06247,1.06631,16065
2023-09-21 16:00:00,1.06631,1.06706,1.06544,1.0659,6260
2023-09-21 20:00:00,1.06588,1.06627,1.06569,1.06601,1465
2023-09-22 00:00:00,1.06601,1.06624,1.06407,1.06512,4800
2023-09-22 04:00:00,1.06512,1.06676,1.06148,1.06457,9332
2023-09-22 08:00:00,1.06457,1.06512,1.06339,1.06361,7539
2023-09-22 12:00:00,1.06362,1.06714,1.06362,1.0659,11483
2023-09-22 16:00:00,1.0659,1.06614,1.06391,1.06436,4632
2023-09-22 20:00:00,1.06436,1.06469,1.06414,1.06459,790
