Date,Open,High,Low,Close,Volume,spread,real_volume
2023-02-14 16:00:00,1.21556,1.219,1.21441,1.21742,21799,5,0
2023-02-14 20:00:00,1.21741,1.21801,1.21643,1.2172399999999999,4198,5,0
2023-02-15 00:00:00,1.21734,1.21816,1.21454,1.21469,5550,5,0
2023-02-15 04:00:00,1.21471,1.21604,1.20819,1.2082600000000001,11184,5,0
2023-02-15 08:00:00,1.20824,1.21054,1.20563,1.20569,17233,5,0
2023-02-15 12:00:00,1.20567,1.2069,1.19895,1.20022,28462,5,0
2023-02-15 16:00:00,1.2002,1.2034,1.19955,1.2021,11836,5,0
2023-02-15 20:00:00,1.2021,1.2038,1.20182,1.20367,3133,5,0
2023-02-16 00:00:00,1.20369,1.20528,1.20143,1.20475,7518,5,0
2023-02-16 04:00:00,1.20474,1.2052100000000001,1.20283,1.20467,7233,5,0
2023-02-16 08:00:00,1.20464,1.20739,1.20387,1.2054,13139,5,0
2023-02-16 12:00:00,1.20541,1.20561,1.19653,1.20123,27306,5,0
2023-02-16 16:00:00,1.20124,1.20268,1.1998199999999999,1.20122,13650,5,0
2023-02-16 20:00:00,1.20125,1.20143,1.19699,1.1973799999999999,8001,5,0
2023-02-17 00:00:00,1.1974,1.19766,1.19469,1.19547,5027,5,0
2023-02-17 04:00:00,1.19544,1.19583,1.19314,1.19377,7565,5,0
2023-02-17 08:00:00,1.19376,1.1949,1.19147,1.19343,16052,5,0
2023-02-17 12:00:00,1.19342,1.20335,1.19208,1.19973,23436,5,0
2023-02-17 16:00:00,1.19973,1.20474,1.19895,1.20458,13556,5,0
2023-02-17 20:00:00,1.20457,1.2049,1.20384,1.20417,2893,5,0
2023-02-19 20:00:00,1.20238,1.20367,1.20238,1.2028699999999999,807,7,0
2023-02-20 00:00:00,1.2029,1.20322,1.20144,1.20266,4564,5,0
2023-02-20 04:00:00,1.20265,1.2056,1.20258,1.20518,6774,5,0
2023-02-20 08:00:00,1.20516,1.20561,1.20184,1.20316,8157,5,0
2023-02-20 12:00:00,1.20318,1.20426,1.20199,1.20291,5895,8,0
2023-02-20 16:00:00,1.20289,1.20413,1.20263,1.20413,1466,8,0
2023-02-20 20:00:00,1.2041,1.20431,1.20198,1.20383,1294,7,0
2023-02-21 00:00:00,1.20381,1.20388,1.20128,1.20232,5883,5,0
2023-02-21 04:00:00,1.20231,1.20312,1.19964,1.2015,8017,5,0
2023-02-21 08:00:00,1.20151,1.21185,1.19858,1.21094,26887,5,0
2023-02-21 12:00:00,1.21092,1.21472,1.20611,1.21422,27488,5,0
2023-02-21 16:00:00,1.2142,1.21424,1.20969,1.2107700000000001,14181,5,0
2023-02-21 20:00:00,1.21079,1.21137,1.2099199999999999,1.21088,3425,5,0
2023-02-22 00:00:00,1.2109,1.21354,1.21059,1.21198,7353,5,0
2023-02-22 04:00:00,1.212,1.21283,1.20978,1.21142,7098,5,0
2023-02-22 08:00:00,1.2114,1.21197,1.20629,1.20834,18285,5,0
2023-02-22 12:00:00,1.2083599999999999,1.21201,1.20631,1.2067,20678,5,0
2023-02-22 16:00:00,1.20669,1.20824,1.20344,1.20363,19958,5,0
2023-02-22 20:00:00,1.20365,1.20489,1.20356,1.20467,3952,5,0
2023-02-23 00:00:00,1.20469,1.2067700000000001,1.20455,1.20639,4229,5,0
2023-02-23 04:00:00,1.20639,1.20744,1.20522,1.20598,5806,5,0
2023-02-23 08:00:00,1.206,1.20621,1.2014,1.20298,14482,5,0
2023-02-23 12:00:00,1.20296,1.2069,1.20129,1.20238,24975,5,0
2023-02-23 16:00:00,1.20235,1.20315,1.1992099999999999,1.20172,12048,5,0
2023-02-23 20:00:00,1.20172,1.20236,1.2006999999999999,1.2016499999999999,3138,5,0
2023-02-24 00:00:00,1.20164,1.2033,1.20073,1.20221,8597,5,0
2023-02-24 04:00:00,1.20223,1.20276,1.20106,1.20267,7040,5,0
2023-02-24 08:00:00,1.20266,1.20418,1.19808,1.1987,16512,5,0
2023-02-24 12:00:00,1.19868,1.19875,1.1928,1.1941,33372,5,0
2023-02-24 16:00:00,1.1941,1.19601,1.1937,1.19435,12755,5,0
2023-02-24 20:00:00,1.19433,1.19544,1.19384,1.194,2399,5,0
2023-02-26 20:00:00,1.19476,1.19535,1.19407,1.19497,596,7,0
2023-02-27 00:00:00,1.19499,1.19638,1.19379,1.19447,5656,5,0
2023-02-27 04:00:00,1.19448,1.19575,1.19225,1.19549,8638,5,0
2023-02-27 08:00:00,1.19551,1.1989,1.19402,1.19842,15823,5,0
2023-02-27 12:00:00,1.19844,1.20564,1.19741,1.20255,19993,5,0
2023-02-27 16:00:00,1.20256,1.20657,1.20159,1.20578,11046,5,0
2023-02-27 20:00:00,1.20578,1.20666,1.20506,1.2062,3000,5,0
2023-02-28 00:00:00,1.20621,1.20678,1.20489,1.20512,5144,5,0
2023-02-28 04:00:00,1.20514,1.20536,1.20309,1.20365,7863,5,0
2023-02-28 08:00:00,1.20367,1.21086,1.20269,1.20954,16783,5,0
2023-02-28 12:00:00,1.20955,1.21431,1.20863,1.21071,20578,5,0
2023-02-28 16:00:00,1.21072,1.21244,1.20526,1.20537,12773,5,0
2023-02-28 20:00:00,1.20537,1.2055500000000001,1.2009400000000001,1.20326,4678,5,0
2023-03-01 00:00:00,1.20327,1.20416,1.20139,1.20392,5927,5,0
2023-03-01 04:00:00,1.2039,1.2085,1.20352,1.20782,9173,5,0
2023-03-01 08:00:00,1.20782,1.2088700000000001,1.20133,1.20495,21173,5,0
2023-03-01 12:00:00,1.20497,1.2073800000000001,1.1965,1.20067,28689,5,0
2023-03-01 16:00:00,1.20064,1.20447,1.1989,1.20156,15331,5,0
2023-03-01 20:00:00,1.20156,1.20286,1.20113,1.20261,3066,5,0
2023-03-02 00:00:00,1.20259,1.20361,1.1998,1.20044,7753,5,0
2023-03-02 04:00:00,1.20044,1.2009400000000001,1.19614,1.1978,8982,5,0
2023-03-02 08:00:00,1.19778,1.20092,1.19553,1.19811,19099,5,0
2023-03-02 12:00:00,1.19812,1.19876,1.19246,1.19533,25968,5,0
2023-03-02 16:00:00,1.19533,1.19626,1.19249,1.19427,12876,5,0
2023-03-02 20:00:00,1.19427,1.19575,1.1936,1.19493,3534,5,0
2023-03-03 00:00:00,1.19491,1.19764,1.19482,1.19645,6431,5,0
2023-03-03 04:00:00,1.19646,1.19884,1.19613,1.19724,6862,5,0
2023-03-03 08:00:00,1.19724,1.20035,1.19715,1.19968,14962,5,0
2023-03-03 12:00:00,1.19971,1.20186,1.1962,1.19761,20658,5,0
2023-03-03 16:00:00,1.19759,1.20466,1.19671,1.20443,10001,5,0
2023-03-03 20:00:00,1.20444,1.20483,1.20382,1.20439,2439,5,0
2023-03-05 20:00:00,1.2027,1.20369,1.20231,1.20264,646,25,0
2023-03-06 00:00:00,1.20273,1.20478,1.2024,1.2043300000000001,5463,5,0
2023-03-06 04:00:00,1.2043,1.20449,1.20231,1.20368,7146,5,0
2023-03-06 08:00:00,1.20366,1.20454,1.19927,1.19989,14480,5,0
2023-03-06 12:00:00,1.19989,1.2037499999999999,1.19958,1.20271,17455,5,0
2023-03-06 16:00:00,1.20268,1.20485,1.20152,1.20157,8531,5,0
2023-03-06 20:00:00,1.20156,1.20272,1.20134,1.20248,2533,5,0
2023-03-07 00:00:00,1.20246,1.20456,1.20169,1.20445,5556,5,0
2023-03-07 04:00:00,1.20447,1.20646,1.20341,1.20491,6996,5,0
2023-03-07 08:00:00,1.2049,1.20492,1.19809,1.1989,16079,5,0
2023-03-07 12:00:00,1.19891,1.19992,1.1865999999999999,1.1875,33201,5,0
2023-03-07 16:00:00,1.18753,1.18878,1.18212,1.18289,21209,5,0
2023-03-07 20:00:00,1.18291,1.18364,1.18207,1.18258,3424,5,0
2023-03-08 00:00:00,1.1826699999999999,1.18358,1.18098,1.18116,6551,5,0
2023-03-08 04:00:00,1.18118,1.18326,1.18105,1.18244,8298,5,0
2023-03-08 08:00:00,1.18246,1.18466,1.18153,1.18356,12719,5,0
2023-03-08 12:00:00,1.1835499999999999,1.18589,1.18022,1.18358,25712,5,0
2023-03-08 16:00:00,1.18357,1.18519,1.18249,1.18422,13051,5,0
2023-03-08 20:00:00,1.18423,1.18498,1.18316,1.1849,2336,5,0
2023-03-09 00:00:00,1.18491,1.18544,1.18319,1.18469,4371,5,0
2023-03-09 04:00:00,1.1846700000000001,1.18653,1.18436,1.18495,5782,5,0
2023-03-09 08:00:00,1.18494,1.1902,1.1837900000000001,1.18889,13700,5,0
2023-03-09 12:00:00,1.18887,1.1936,1.18761,1.19103,19733,5,0
2023-03-09 16:00:00,1.19105,1.19386,1.19045,1.191,13418,5,0
2023-03-09 20:00:00,1.191,1.19248,1.19031,1.19226,5187,5,0
2023-03-10 00:00:00,1.19224,1.1933,1.19078,1.19245,9009,5,0
2023-03-10 04:00:00,1.19244,1.19598,1.19195,1.19547,9886,5,0
2023-03-10 08:00:00,1.19549,1.2009,1.19264,1.19928,19904,5,0
2023-03-10 12:00:00,1.19927,1.21133,1.1975500000000001,1.2098200000000001,52956,5,0
2023-03-10 16:00:00,1.20984,1.20987,1.20175,1.20321,27709,5,0
2023-03-10 20:00:00,1.20319,1.20373,1.20211,1.20325,5414,5,0
2023-03-12 20:00:00,1.2065,1.21037,1.20618,1.20755,14580,7,0
2023-03-13 00:00:00,1.20757,1.21412,1.20545,1.21233,17444,5,0
2023-03-13 04:00:00,1.21234,1.21292,1.20947,1.21025,14690,5,0
2023-03-13 08:00:00,1.21023,1.21216,1.20462,1.20766,41953,5,0
2023-03-13 12:00:00,1.20767,1.21783,1.20572,1.21581,53178,5,0
2023-03-13 16:00:00,1.21583,1.21994,1.21401,1.21852,22263,5,0
2023-03-13 20:00:00,1.21851,1.21872,1.21667,1.21667,2808,5,0
2023-03-14 00:00:00,1.21669,1.2169699999999999,1.21448,1.21543,11215,5,0
2023-03-14 04:00:00,1.21545,1.21831,1.21458,1.21545,15773,5,0
2023-03-14 08:00:00,1.21544,1.21693,1.21406,1.21666,23435,5,0
2023-03-14 12:00:00,1.21664,1.22034,1.21355,1.21448,53118,5,0
2023-03-14 16:00:00,1.21447,1.2184599999999999,1.21406,1.21781,20096,5,0
2023-03-14 20:00:00,1.2178,1.21786,1.21489,1.21506,3090,5,0
2023-03-15 00:00:00,1.2150400000000001,1.21814,1.21466,1.21726,7929,5,0
2023-03-15 04:00:00,1.21725,1.21747,1.21379,1.21567,8940,5,0
2023-03-15 08:00:00,1.21568,1.21641,1.2059199999999999,1.20667,34331,5,0
2023-03-15 12:00:00,1.20665,1.2113,1.20182,1.20307,55490,5,0
2023-03-15 16:00:00,1.20305,1.20851,1.20102,1.20596,36203,5,0
2023-03-15 20:00:00,1.20598,1.20712,1.20465,1.20669,3012,5,0
2023-03-16 00:00:00,1.20669,1.20818,1.20609,1.20753,14581,5,0
2023-03-16 04:00:00,1.2075,1.20999,1.20628,1.20952,9514,5,0
2023-03-16 08:00:00,1.20954,1.2113,1.20317,1.2049,18904,5,0
2023-03-16 12:00:00,1.20488,1.21164,1.20272,1.21099,48918,5,0
2023-03-16 16:00:00,1.21096,1.21276,1.21022,1.21159,15026,5,0
2023-03-16 20:00:00,1.21157,1.21214,1.20997,1.21095,2123,5,0
2023-03-17 00:00:00,1.21097,1.2147999999999999,1.21018,1.21399,7355,5,0
2023-03-17 04:00:00,1.21401,1.21763,1.2139199999999999,1.21632,8327,5,0
2023-03-17 08:00:00,1.2163,1.21716,1.2113,1.2131,15412,5,0
2023-03-17 12:00:00,1.21311,1.21664,1.21239,1.21394,20619,5,0
2023-03-17 16:00:00,1.21395,1.2200199999999999,1.21353,1.21698,11889,5,0
2023-03-17 20:00:00,1.21699,1.218,1.21688,1.21796,789,5,0
2023-03-19 20:00:00,1.22029,1.2206,1.21768,1.21869,2315,7,0
2023-03-20 00:00:00,1.2187000000000001,1.22001,1.21688,1.2173,9130,5,0
2023-03-20 04:00:00,1.21732,1.21993,1.21668,1.21892,11457,5,0
2023-03-20 08:00:00,1.21892,1.22338,1.21682,1.22313,18422,5,0
2023-03-20 12:00:00,1.22317,1.22658,1.22169,1.2255,15785,5,0
2023-03-20 16:00:00,1.2255,1.22846,1.2253,1.2277,9115,5,0
2023-03-20 20:00:00,1.2276799999999999,1.22806,1.22687,1.22737,1494,5,0
2023-03-21 00:00:00,1.22739,1.22824,1.22569,1.22593,5904,5,0
2023-03-21 04:00:00,1.22592,1.22624,1.22347,1.2236799999999999,6512,5,0
2023-03-21 08:00:00,1.22367,1.2258499999999999,1.22287,1.22497,11708,5,0
2023-03-21 12:00:00,1.22499,1.22562,1.21796,1.21943,14114,5,0
2023-03-21 16:00:00,1.2194099999999999,1.22187,1.21786,1.22177,7506,5,0
2023-03-21 20:00:00,1.22179,1.22251,1.22064,1.22248,1239,5,0
2023-03-22 00:00:00,1.22249,1.22333,1.22083,1.22305,6467,5,0
2023-03-22 04:00:00,1.22303,1.22701,1.2224,1.22595,8085,5,0
2023-03-22 08:00:00,1.22593,1.22972,1.22584,1.22689,10737,5,0
2023-03-22 12:00:00,1.2269,1.22795,1.22207,1.22301,11284,5,0
2023-03-22 16:00:00,1.22304,1.2335099999999999,1.22263,1.22726,36467,5,0
2023-03-22 20:00:00,1.22724,1.22795,1.22587,1.22774,3239,5,0
2023-03-23 00:00:00,1.22776,1.23244,1.22769,1.23161,8930,5,0
2023-03-23 04:00:00,1.2315800000000001,1.23432,1.2305,1.23101,10369,5,0
2023-03-23 08:00:00,1.23101,1.23316,1.22823,1.23034,14154,5,0
2023-03-23 12:00:00,1.23032,1.23374,1.2265,1.23205,20444,5,0
2023-03-23 16:00:00,1.23204,1.23288,1.22615,1.22898,16690,5,0
2023-03-23 20:00:00,1.22901,1.22909,1.22763,1.22804,2442,5,0
2023-03-24 00:00:00,1.22802,1.22862,1.22614,1.22823,8943,5,0
2023-03-24 04:00:00,1.22825,1.22883,1.22663,1.22708,6948,5,0
2023-03-24 08:00:00,1.2271,1.22737,1.21902,1.22188,20541,5,0
2023-03-24 12:00:00,1.22186,1.22314,1.21963,1.22232,18833,5,0
2023-03-24 16:00:00,1.22234,1.2234099999999999,1.2212399999999999,1.2226,8494,5,0
2023-03-24 20:00:00,1.2226,1.2233100000000001,1.22251,1.2230699999999999,659,5,0
2023-03-26 20:00:00,1.22249,1.22497,1.22245,1.22448,1537,7,0
2023-03-27 00:00:00,1.22449,1.22509,1.22303,1.22442,6877,5,0
2023-03-27 04:00:00,1.22444,1.22591,1.2219,1.22347,9134,5,0
2023-03-27 08:00:00,1.22346,1.22729,1.22327,1.22639,9946,5,0
2023-03-27 12:00:00,1.2264,1.22931,1.224,1.22773,13032,5,0
2023-03-27 16:00:00,1.22771,1.22928,1.22719,1.22884,6618,5,0
2023-03-27 20:00:00,1.22885,1.22978,1.22766,1.22961,1624,5,0
2023-03-28 00:00:00,1.22963,1.23212,1.22936,1.23181,5825,5,0
2023-03-28 04:00:00,1.23182,1.233,1.23082,1.23092,7607,5,0
2023-03-28 08:00:00,1.2309,1.23269,1.22809,1.2321,9465,5,0
2023-03-28 12:00:00,1.23207,1.2349,1.22994,1.234,11813,5,0
2023-03-28 16:00:00,1.23399,1.23481,1.23293,1.23421,5103,5,0
2023-03-28 20:00:00,1.2342,1.2343,1.2328000000000001,1.23296,1307,5,0
2023-03-29 00:00:00,1.23298,1.23408,1.23207,1.23249,5241,5,0
2023-03-29 04:00:00,1.23251,1.23342,1.23087,1.23209,8575,5,0
2023-03-29 08:00:00,1.23209,1.23615,1.23048,1.23389,12336,5,0
2023-03-29 12:00:00,1.23389,1.23451,1.23026,1.23102,16996,5,0
2023-03-29 16:00:00,1.23104,1.23227,1.2304599999999999,1.23126,6879,5,0
2023-03-29 20:00:00,1.23127,1.23177,1.23041,1.23099,1236,5,0
2023-03-30 00:00:00,1.231,1.23117,1.22935,1.23037,6192,5,0
2023-03-30 04:00:00,1.23039,1.23528,1.2303,1.23506,9899,5,0
2023-03-30 08:00:00,1.23503,1.23634,1.23283,1.2338,10567,5,0
2023-03-30 12:00:00,1.23381,1.23843,1.23381,1.2367,14269,5,0
2023-03-30 16:00:00,1.23668,1.23928,1.23651,1.23893,5214,5,0
2023-03-30 20:00:00,1.23895,1.23914,1.23779,1.23861,1355,5,0
2023-03-31 00:00:00,1.23862,1.24228,1.23832,1.23978,6413,5,0
2023-03-31 04:00:00,1.23977,1.24029,1.23604,1.23667,7772,5,0
2023-03-31 08:00:00,1.2367,1.23907,1.23536,1.23736,10297,5,0
2023-03-31 12:00:00,1.23736,1.23972,1.23442,1.23676,15753,5,0
2023-03-31 16:00:00,1.23678,1.23679,1.23239,1.23367,6412,5,0
2023-03-31 20:00:00,1.23368,1.23368,1.23262,1.23297,765,5,0
2023-04-02 20:00:00,1.23221,1.23291,1.22839,1.22857,2373,7,0
2023-04-03 00:00:00,1.2286,1.23076,1.22763,1.22766,8397,5,0
2023-04-03 04:00:00,1.22764,1.23258,1.22742,1.23227,7661,5,0
2023-04-03 08:00:00,1.23226,1.2383,1.23089,1.23828,10451,5,0
2023-04-03 12:00:00,1.2382900000000001,1.24204,1.23779,1.24015,15997,5,0
2023-04-03 16:00:00,1.24017,1.2423,1.23849,1.24222,6179,5,0
2023-04-03 20:00:00,1.24219,1.24252,1.2405,1.24201,1553,5,0
2023-04-04 00:00:00,1.2420200000000001,1.24228,1.2398500000000001,1.24043,5552,5,0
2023-04-04 04:00:00,1.24045,1.24741,1.2395,1.24694,10813,5,0
2023-04-04 08:00:00,1.24696,1.25207,1.24618,1.24808,13238,5,0
2023-04-04 12:00:00,1.24808,1.25252,1.24657,1.2498,17979,5,0
2023-04-04 16:00:00,1.2498,1.25017,1.2487,1.24989,6076,5,0
2023-04-04 20:00:00,1.24989,1.25071,1.2494399999999999,1.24991,1066,5,0
2023-04-05 00:00:00,1.24989,1.25102,1.24832,1.24904,6803,5,0
2023-04-05 04:00:00,1.24902,1.2514,1.24786,1.24863,7957,5,0
2023-04-05 08:00:00,1.24864,1.24938,1.24554,1.24724,10569,5,0
2023-04-05 12:00:00,1.24726,1.25076,1.24325,1.24677,18903,5,0
2023-04-05 16:00:00,1.24678,1.24704,1.24466,1.24587,5941,5,0
2023-04-05 20:00:00,1.24587,1.24665,1.24522,1.24622,1065,5,0
2023-04-06 00:00:00,1.24624,1.24641,1.2437,1.24451,3324,5,0
2023-04-06 04:00:00,1.2445,1.24866,1.2441200000000001,1.24685,7005,5,0
2023-04-06 08:00:00,1.24686,1.24815,1.24519,1.2479,9344,5,0
2023-04-06 12:00:00,1.24787,1.24809,1.24124,1.24539,15314,5,0
2023-04-06 16:00:00,1.24541,1.24669,1.244,1.24432,4447,5,0
2023-04-06 20:00:00,1.2443,1.24431,1.24211,1.2435100000000001,1015,5,0
2023-04-07 00:00:00,1.2435,1.24475,1.24317,1.24459,1761,40,0
2023-04-07 04:00:00,1.24447,1.24537,1.24321,1.24354,2120,20,0
2023-04-07 08:00:00,1.24348,1.24449,1.24275,1.24367,2427,10,0
2023-04-07 12:00:00,1.24363,1.24363,1.23889,1.24196,8288,10,0
2023-04-07 16:00:00,1.24192,1.24281,1.24142,1.24243,2956,10,0
2023-04-07 20:00:00,1.24248,1.24321,1.24099,1.24105,694,35,0
2023-04-09 20:00:00,1.24143,1.24312,1.24069,1.24305,972,7,0
2023-04-10 00:00:00,1.24307,1.24341,1.24074,1.24082,4105,5,0
2023-04-10 04:00:00,1.2408,1.2426599999999999,1.23966,1.2426599999999999,4953,5,0
2023-04-10 08:00:00,1.24267,1.24423,1.24088,1.24121,6458,5,0
2023-04-10 12:00:00,1.24123,1.24156,1.23442,1.23573,13208,5,0
2023-04-10 16:00:00,1.23571,1.23849,1.23562,1.23847,4233,5,0
2023-04-10 20:00:00,1.23846,1.23923,1.23746,1.23911,878,5,0
2023-04-11 00:00:00,1.23912,1.2413,1.23865,1.24059,5500,5,0
2023-04-11 04:00:00,1.24061,1.24365,1.24006,1.24238,8790,5,0
2023-04-11 08:00:00,1.24241,1.24562,1.24177,1.2428,11321,5,0
2023-04-11 12:00:00,1.24277,1.24401,1.24069,1.2408,12063,5,0
2023-04-11 16:00:00,1.24081,1.24272,1.24052,1.2425,4953,5,0
2023-04-11 20:00:00,1.24252,1.24307,1.24189,1.24292,1021,5,0
2023-04-12 00:00:00,1.24294,1.244,1.24212,1.2432400000000001,4085,5,0
2023-04-12 04:00:00,1.24326,1.24459,1.24167,1.24233,6671,5,0
2023-04-12 08:00:00,1.24235,1.24277,1.23983,1.24047,8425,5,0
2023-04-12 12:00:00,1.24048,1.24841,1.2399499999999999,1.24689,22055,5,0
2023-04-12 16:00:00,1.2469000000000001,1.2495,1.24673,1.24834,7692,5,0
2023-04-12 20:00:00,1.24836,1.2495,1.24745,1.24917,1162,5,0
2023-04-13 00:00:00,1.24918,1.24961,1.24817,1.24866,5628,5,0
2023-04-13 04:00:00,1.24865,1.2506300000000001,1.24768,1.24957,7055,5,0
2023-04-13 08:00:00,1.24956,1.25285,1.24956,1.25028,10304,5,0
2023-04-13 12:00:00,1.25027,1.2537,1.25001,1.25296,16690,5,0
2023-04-13 16:00:00,1.25297,1.25351,1.25207,1.2524199999999999,4897,5,0
2023-04-13 20:00:00,1.25244,1.25296,1.25126,1.2524199999999999,1191,5,0
2023-04-14 00:00:00,1.25244,1.25462,1.2517,1.25413,5827,5,0
2023-04-14 04:00:00,1.25415,1.25451,1.25251,1.25263,6800,5,0
2023-04-14 08:00:00,1.25266,1.25279,1.2486,1.24921,9183,5,0
2023-04-14 12:00:00,1.24922,1.2523900000000001,1.24109,1.2416,23371,5,0
2023-04-14 16:00:00,1.24158,1.24255,1.23989,1.2416,6500,5,0
2023-04-14 20:00:00,1.24162,1.24184,1.24126,1.24147,509,5,0
2023-04-16 20:00:00,1.24103,1.24182,1.2398,1.24011,743,7,0
2023-04-17 00:00:00,1.2401200000000001,1.24121,1.23833,1.24033,4713,5,0
2023-04-17 04:00:00,1.24031,1.24282,1.24,1.24132,6911,5,0
2023-04-17 08:00:00,1.2413,1.24271,1.2374100000000001,1.24242,11450,5,0
2023-04-17 12:00:00,1.24244,1.24379,1.2356,1.23561,17279,5,0
2023-04-17 16:00:00,1.23562,1.23784,1.23531,1.23782,4805,5,0
2023-04-17 20:00:00,1.2378,1.23785,1.23677,1.23732,806,5,0
2023-04-18 00:00:00,1.23733,1.23874,1.23674,1.23824,5187,5,0
2023-04-18 04:00:00,1.23824,1.24314,1.23807,1.24293,8201,5,0
2023-04-18 08:00:00,1.24294,1.2448299999999999,1.24255,1.24408,9705,5,0
2023-04-18 12:00:00,1.2441,1.24496,1.24122,1.24193,13903,5,0
2023-04-18 16:00:00,1.24194,1.24318,1.24171,1.24255,4692,5,0
2023-04-18 20:00:00,1.24257,1.24302,1.24187,1.24243,958,5,0
2023-04-19 00:00:00,1.24244,1.24342,1.24096,1.24195,4132,5,0
2023-04-19 04:00:00,1.24196,1.24723,1.2402,1.24593,11865,5,0
2023-04-19 08:00:00,1.24591,1.24614,1.23922,1.24048,12604,5,0
2023-04-19 12:00:00,1.2404600000000001,1.2474,1.24,1.2439,11824,5,0
2023-04-19 16:00:00,1.2439,1.24543,1.24364,1.24392,5160,5,0
2023-04-19 20:00:00,1.24394,1.24405,1.24245,1.24278,1203,5,0
2023-04-20 00:00:00,1.2428,1.2435,1.24203,1.24283,4674,5,0
2023-04-20 04:00:00,1.24285,1.24522,1.24183,1.24211,8104,5,0
2023-04-20 08:00:00,1.24212,1.24516,1.24152,1.24285,9661,5,0
2023-04-20 12:00:00,1.24286,1.24674,1.2404600000000001,1.24467,14986,5,0
2023-04-20 16:00:00,1.24468,1.24523,1.24292,1.24373,5564,5,0
2023-04-20 20:00:00,1.24372,1.24435,1.24321,1.24402,1058,5,0
2023-04-21 00:00:00,1.24402,1.24461,1.24294,1.24363,3992,5,0
2023-04-21 04:00:00,1.24365,1.24368,1.23777,1.23981,7735,5,0
2023-04-21 08:00:00,1.23979,1.24163,1.23769,1.2395100000000001,10348,5,0
2023-04-21 12:00:00,1.23949,1.2425,1.23669,1.24175,15484,5,0
2023-04-21 16:00:00,1.24175,1.24444,1.24154,1.2444,6230,5,0
2023-04-21 20:00:00,1.24439,1.24479,1.24392,1.24424,476,5,0
2023-04-23 20:00:00,1.2436099999999999,1.24516,1.2435100000000001,1.24474,779,7,0
2023-04-24 00:00:00,1.24475,1.24499,1.24317,1.24349,5254,5,0
2023-04-24 04:00:00,1.24347,1.24447,1.24104,1.24369,8124,5,0
2023-04-24 08:00:00,1.24367,1.24589,1.24262,1.24369,9668,5,0
2023-04-24 12:00:00,1.2437,1.24694,1.2432400000000001,1.24564,10990,5,0
2023-04-24 16:00:00,1.24564,1.24851,1.24564,1.24819,3966,5,0
2023-04-24 20:00:00,1.2482199999999999,1.24994,1.24749,1.24987,902,5,0
2023-04-25 00:00:00,1.24987,1.2507,1.24837,1.24846,4699,5,0
2023-04-25 04:00:00,1.24847,1.2490999999999999,1.24557,1.24622,9421,5,0
2023-04-25 08:00:00,1.24623,1.2479,1.24259,1.24274,9429,5,0
2023-04-25 12:00:00,1.24272,1.2442199999999999,1.23866,1.23953,13445,5,0
2023-04-25 16:00:00,1.2395100000000001,1.24138,1.2391,1.24025,6908,5,0
2023-04-25 20:00:00,1.24023,1.24167,1.24005,1.24139,1443,5,0
2023-04-26 00:00:00,1.2414,1.24186,1.24026,1.24138,6611,5,0
2023-04-26 04:00:00,1.24138,1.24615,1.24126,1.2459,8485,5,0
2023-04-26 08:00:00,1.24592,1.2490700000000001,1.24484,1.24723,13388,5,0
2023-04-26 12:00:00,1.24724,1.25152,1.24598,1.24841,16858,5,0
2023-04-26 16:00:00,1.24838,1.24865,1.24538,1.24633,6866,5,0
2023-04-26 20:00:00,1.24632,1.2473,1.24572,1.24706,1108,5,0
2023-04-27 00:00:00,1.24707,1.24773,1.2462900000000001,1.24693,5892,5,0
2023-04-27 04:00:00,1.24691,1.2488,1.24613,1.24625,9270,5,0
2023-04-27 08:00:00,1.24624,1.24793,1.24402,1.24773,10409,5,0
2023-04-27 12:00:00,1.24772,1.24992,1.2436099999999999,1.24689,20439,5,0
2023-04-27 16:00:00,1.24689,1.2497099999999999,1.24614,1.24898,6025,5,0
2023-04-27 20:00:00,1.24897,1.24993,1.24821,1.2496800000000001,1612,5,0
2023-04-28 00:00:00,1.24969,1.25038,1.24859,1.24936,7501,5,0
2023-04-28 04:00:00,1.24937,1.24965,1.24642,1.24913,13093,5,0
2023-04-28 08:00:00,1.24916,1.2493400000000001,1.24462,1.24704,11478,5,0
2023-04-28 12:00:00,1.24706,1.25804,1.24558,1.2580200000000001,22986,5,0
2023-04-28 16:00:00,1.25803,1.25837,1.25575,1.25674,6695,5,0
2023-04-28 20:00:00,1.25675,1.2569,1.25629,1.25668,742,5,0
2023-04-30 20:00:00,1.25565,1.25693,1.25553,1.2557800000000001,1205,7,0
2023-05-01 00:00:00,1.2558,1.25688,1.25506,1.25686,5021,5,0
2023-05-01 04:00:00,1.25687,1.25688,1.25301,1.25352,6479,5,0
2023-05-01 08:00:00,1.25354,1.25389,1.25142,1.25231,7058,5,0
2023-05-01 12:00:00,1.25228,1.25596,1.24862,1.24929,14664,5,0
2023-05-01 16:00:00,1.24928,1.2497,1.24803,1.24912,6376,5,0
2023-05-01 20:00:00,1.24914,1.24954,1.24837,1.24844,1595,5,0
2023-05-02 00:00:00,1.24845,1.25119,1.24843,1.24974,5607,5,0
2023-05-02 04:00:00,1.24974,1.25115,1.24855,1.24902,10536,5,0
2023-05-02 08:00:00,1.24899,1.24904,1.24533,1.24799,13181,5,0
2023-05-02 12:00:00,1.24801,1.24893,1.24354,1.24735,18616,5,0
